Symbol: D6Z19,,,,,,,Study: VOL,
Date Time,Symbol,Open,High,Low,Close,Change,Volume,Open Interest
7/30/2018,D6U18,0.76635,0.7702001,0.7652,0.76855,0.0026499,58645,144781
7/31/2018,D6U18,0.76805,0.771,0.7641501,0.76995,0.0014,105423,140253
8/1/2018,D6U18,0.7691501,0.7713,0.7679,0.77025,0.0003,71148,140553
8/2/2018,D6U18,0.76955,0.7701501,0.7675,0.7684001,-0.0018499,55366,141465
8/3/2018,D6U18,0.76815,0.7719001,0.7674001,0.771,0.0025999,79924,144598
8/6/2018,D6U18,0.77035,0.7705001,0.7673,0.7695,-0.0015,41664,144215
8/7/2018,D6U18,0.7694501,0.7719501,0.7653,0.76585,-0.00365,69865,144934
8/8/2018,D6U18,0.7662001,0.76935,0.7626501,0.76895,0.0031,92258,141570
8/9/2018,D6U18,0.7686501,0.7697001,0.76585,0.76745,-0.0015,49471,142192
8/10/2018,D6U18,0.767,0.7676,0.76065,0.7616,-0.00585,90764,147111
8/13/2018,D6U18,0.7609001,0.76355,0.7596501,0.7612001,-0.0003999,61936,144647
8/14/2018,D6U18,0.7619001,0.7663,0.7616501,0.7647001,0.0035,61828,144433
8/15/2018,D6U18,0.7661,0.7666501,0.75935,0.7615001,-0.0032,62118,146128
8/16/2018,D6U18,0.7612001,0.7629501,0.7594501,0.76035,-0.0011501,66798,146462
8/17/2018,D6U18,0.7603,0.76655,0.7597001,0.76645,0.0061,71974,149023
8/20/2018,D6U18,0.76645,0.7674001,0.7641501,0.7665001,5.01E-05,51583,147559
8/21/2018,D6U18,0.76735,0.7688,0.7662001,0.76685,0.0003499,71890,145677
8/22/2018,D6U18,0.7673,0.7703,0.767,0.7691501,0.0023001,75545,146109
8/23/2018,D6U18,0.7697501,0.76995,0.7636501,0.7641501,-0.005,61549,144771
8/24/2018,D6U18,0.76485,0.7689,0.7634001,0.76785,0.0036999,68005,149256
8/27/2018,D6U18,0.7684001,0.77235,0.76555,0.7716,0.00375,80477,149099
8/28/2018,D6U18,0.7719001,0.7763,0.7706,0.7736,0.002,74190,147679
8/29/2018,D6U18,0.7734501,0.7753,0.7716,0.7745,0.0009,78415,147370
8/30/2018,D6U18,0.7748,0.77525,0.7694501,0.7701,-0.0044,82006,145905
8/31/2018,D6U18,0.7709001,0.7709001,0.7641501,0.76645,-0.00365,120533,144538
9/4/2018,D6U18,0.7655,0.76675,0.7572001,0.7590001,-0.0074499,109859,151238
9/5/2018,D6U18,0.7588,0.7601501,0.75735,0.75835,-0.0006501,81261,152830
9/6/2018,D6U18,0.75925,0.7619001,0.7562001,0.7615001,0.0031501,84041,153028
9/7/2018,D6U18,0.7609001,0.7629001,0.7582501,0.75935,-0.0021501,105750,159643
9/10/2018,D6U18,0.75905,0.7605,0.7578,0.7601,0.00075,61649,158666
9/11/2018,D6U18,0.75975,0.7668,0.75905,0.7616501,0.0015501,118099,158974
9/12/2018,D6U18,0.7654001,0.7704501,0.7647001,0.7701,0.0084499,194276,161204
9/13/2018,D6U18,0.7696,0.7707,0.7678,0.7699001,-0.0001999,152524,151684
9/14/2018,D6Z18,0.7706,0.77155,0.76735,0.7687001,-0.0012,121645,151395
9/17/2018,D6Z18,0.76815,0.7704,0.7677001,0.76895,0.0002499,47474,149212
9/18/2018,D6Z18,0.76835,0.7722501,0.7667,0.7716,0.00265,52339,114342
9/19/2018,D6Z18,0.7717,0.7766,0.76955,0.7755001,0.0039001,71803,115750
9/20/2018,D6Z18,0.77505,0.7775,0.77485,0.77585,0.0003499,73072,118627
9/21/2018,D6Z18,0.7763,0.77735,0.77385,0.7751,-0.00075,73771,118707
9/24/2018,D6Z18,0.7752001,0.77585,0.77305,0.774,-0.0011,49916,115684
9/25/2018,D6Z18,0.7735,0.7743,0.772,0.77335,-0.00065,53078,115727
9/26/2018,D6Z18,0.77335,0.7737001,0.76895,0.7703,-0.00305,72040,113987
9/27/2018,D6Z18,0.76835,0.7694501,0.7656,0.76805,-0.00225,80882,111544
9/28/2018,D6Z18,0.76825,0.7762001,0.76805,0.77505,0.007,84692,113538
10/1/2018,D6Z18,0.7794001,0.78355,0.7768,0.78325,0.0082,109437,125521
10/2/2018,D6Z18,0.78155,0.78245,0.7799001,0.78145,-0.0018,70146,127333
10/3/2018,D6Z18,0.78085,0.7820001,0.7773,0.77985,-0.0016,63502,128395
10/4/2018,D6Z18,0.77825,0.7789001,0.774,0.7747501,-0.0050999,63495,123915
10/5/2018,D6Z18,0.77485,0.7769501,0.77285,0.77385,-0.0009001,62674,122176
10/8/2018,D6Z18,0.7737001,0.7737001,0.7696,0.77255,-0.0013,43652,122525
10/9/2018,D6Z18,0.7730001,0.77405,0.76995,0.77355,0.001,57018,121489
10/10/2018,D6Z18,0.77355,0.77455,0.7661,0.76825,-0.0053,71055,117469
10/11/2018,D6Z18,0.767,0.76935,0.76595,0.7674001,-0.0008499,94905,115222
10/12/2018,D6Z18,0.76835,0.77,0.76705,0.7673,-0.0001001,54671,114408
10/15/2018,D6Z18,0.76885,0.77275,0.7671,0.77095,0.00365,72283,114104
10/16/2018,D6Z18,0.77105,0.77505,0.7701501,0.7737001,0.0027501,55674,115204
10/17/2018,D6Z18,0.774,0.7741,0.76855,0.76935,-0.0043501,64146,115695
10/18/2018,D6Z18,0.7688,0.76895,0.7648,0.7654501,-0.0038999,68215,117264
10/19/2018,D6Z18,0.76525,0.76835,0.7622501,0.76315,-0.0023001,89186,117268
10/22/2018,D6Z18,0.7636,0.7653,0.7626,0.76395,0.0008,55363,117655
10/23/2018,D6Z18,0.76405,0.7655,0.76275,0.7649001,0.0009501,64848,118053
10/24/2018,D6Z18,0.765,0.7718,0.76395,0.7690001,0.0041,132884,116582
10/25/2018,D6Z18,0.7672501,0.7690001,0.7641,0.7654001,-0.0036,84796,117571
10/26/2018,D6Z18,0.7655,0.76585,0.7604001,0.76455,-0.0008501,95481,117833
10/29/2018,D6Z18,0.7641501,0.765,0.7611,0.76245,-0.0021,53549,117325
10/30/2018,D6Z18,0.7621,0.7639,0.7612001,0.76215,-0.0003,57095,118508
10/31/2018,D6Z18,0.7632501,0.76355,0.75985,0.75995,-0.0022,83400,119905
11/1/2018,D6Z18,0.7605,0.7658,0.75995,0.7647001,0.0047501,82664,118068
11/2/2018,D6Z18,0.76485,0.7669001,0.76275,0.7631,-0.0016001,83898,117399
11/5/2018,D6Z18,0.76385,0.7656,0.763,0.76345,0.00035,46944,116731
11/6/2018,D6Z18,0.7634001,0.7635,0.7613,0.76155,-0.0019,44669,116284
11/7/2018,D6Z18,0.7623,0.76645,0.7604501,0.7639,0.00235,70483,116794
11/8/2018,D6Z18,0.7629501,0.76455,0.7589501,0.7591501,-0.0047499,68206,120819
11/9/2018,D6Z18,0.76055,0.7614,0.7561,0.75745,-0.0017001,74806,121813
11/12/2018,D6Z18,0.7576,0.7590001,0.7552,0.75635,-0.0011,49518,122039
11/13/2018,D6Z18,0.7554501,0.7571501,0.75435,0.75495,-0.0014,70965,121999
11/14/2018,D6Z18,0.75595,0.75755,0.7543,0.7565001,0.0015501,85154,124968
11/15/2018,D6Z18,0.75525,0.7605,0.7551501,0.7598,0.0032999,74753,126211
11/16/2018,D6Z18,0.7593001,0.7622001,0.7587001,0.7600001,0.0002001,89219,132197
11/19/2018,D6Z18,0.7607,0.7613,0.75775,0.7591,-0.0009001,54480,134432
11/20/2018,D6Z18,0.7595,0.7605,0.7511501,0.75135,-0.00775,91278,140473
11/21/2018,D6Z18,0.7518,0.75625,0.7511501,0.7549,0.00355,73827,140448
11/23/2018,D6Z18,0.75595,0.7589,0.7545,0.75775,0.00285,83867,141460
11/26/2018,D6Z18,0.75655,0.7586,0.75435,0.75555,-0.0022,50001,140292
11/27/2018,D6Z18,0.7548,0.7558,0.7505,0.7522001,-0.0033499,65274,145122
11/28/2018,D6Z18,0.75225,0.7554501,0.74875,0.7537001,0.0015,104051,142122
11/29/2018,D6Z18,0.7535,0.75475,0.7514001,0.7535501,-0.00015,90234,142639
11/30/2018,D6Z18,0.7531,0.7536,0.7496,0.7526501,-0.0009,90447,150617
12/3/2018,D6Z18,0.7544001,0.7601,0.7539001,0.7571,0.0044499,110194,151687
12/4/2018,D6Z18,0.7579501,0.75985,0.7539501,0.75505,-0.00205,95724,156750
12/5/2018,D6Z18,0.75425,0.7547001,0.7464501,0.74725,-0.0078,110459,163036
12/6/2018,D6Z18,0.7489501,0.7489501,0.7439001,0.7467501,-0.0004999,122827,161953
12/7/2018,D6Z18,0.747,0.7546501,0.74635,0.7529501,0.0062,122121,154455
12/10/2018,D6Z18,0.7505,0.7524,0.7454001,0.7457001,-0.00725,156808,163651
12/11/2018,D6Z18,0.74665,0.74755,0.7450001,0.74665,0.0009499,98373,161530
12/12/2018,D6Z18,0.74685,0.7507001,0.7467501,0.7491,0.00245,182955,165376
12/13/2018,D6Z18,0.74905,0.7498,0.74725,0.7488,-0.0003,179083,176813
12/14/2018,D6H19,0.75065,0.7507501,0.7477,0.7493,0.0005,112902,188344
12/17/2018,D6H19,0.7489001,0.74935,0.74665,0.7474,-0.0019,70168,187543
12/18/2018,D6H19,0.74725,0.74835,0.7425,0.7427,-0.0047,87125,149102
12/19/2018,D6H19,0.7442001,0.7471501,0.7420501,0.7428,1E-04,85002,151494
12/20/2018,D6H19,0.7433,0.74545,0.74075,0.7427,-1E-04,96482,152450
12/21/2018,D6H19,0.74225,0.7427,0.7365,0.73735,-0.00535,99500,157145
12/24/2018,D6H19,0.73695,0.7386,0.7360001,0.73665,-0.0007,44260,159195
12/26/2018,D6H19,0.7365,0.7385001,0.7357001,0.7377501,0.0011001,30383,160254
12/27/2018,D6H19,0.7383,0.73855,0.7335001,0.7345001,-0.00325,74329,160313
12/28/2018,D6H19,0.73545,0.7369,0.7333,0.7344,-0.0001001,68854,169573
12/31/2018,D6H19,0.73455,0.7360001,0.733,0.7351,0.0007,38462,170168
1/2/2019,D6H19,0.7346,0.7382001,0.7332001,0.73725,0.00215,88989,175768
1/3/2019,D6H19,0.7348,0.74375,0.73355,0.7432001,0.0059501,114497,178206
1/4/2019,D6H19,0.7431501,0.749,0.7424501,0.74785,0.0046499,96052,171324
1/7/2019,D6H19,0.7484,0.75435,0.74835,0.7533,0.00545,71739,169880
1/8/2019,D6H19,0.7535,0.75495,0.7517501,0.75405,0.00075,70361,167005
1/9/2019,D6H19,0.7546,0.75995,0.75455,0.7576,0.00355,101474,162884
1/10/2019,D6H19,0.7585,0.7585,0.75535,0.7571501,-0.0004499,69302,159729
1/11/2019,D6H19,0.7565001,0.7596501,0.7542,0.7547001,-0.00245,64681,158479
1/14/2019,D6H19,0.7551,0.75565,0.75315,0.75485,0.0001499,50055,157183
1/15/2019,D6H19,0.75405,0.7572001,0.75335,0.75405,-0.0008,57285,155159
1/16/2019,D6H19,0.7547001,0.75665,0.75385,0.75585,0.0018,49042,154332
1/17/2019,D6H19,0.7556,0.7559001,0.75185,0.7547001,-0.0011499,74378,152785
1/18/2019,D6H19,0.7542,0.757,0.7531,0.75455,-0.0001501,60512,151500
1/22/2019,D6H19,0.75505,0.7556,0.74955,0.75005,-0.0045,78921,151010
1/23/2019,D6H19,0.7499,0.7526,0.74875,0.7501,5E-05,58591,151653
1/24/2019,D6H19,0.7503,0.7511501,0.74855,0.74985,-0.00025,54947,152898
1/25/2019,D6H19,0.7496,0.7576501,0.74945,0.75685,0.007,71450,152028
1/28/2019,D6H19,0.75745,0.7583,0.7535501,0.75525,-0.0016,54674,151634
1/29/2019,D6H19,0.75495,0.7561,0.7536,0.7536501,-0.0015999,49566,151146
1/30/2019,D6H19,0.7544001,0.7632,0.7538,0.76255,0.0088999,90267,152250
1/31/2019,D6H19,0.7613,0.763,0.7604001,0.76245,-1E-04,99585,148474
2/1/2019,D6H19,0.7626,0.76595,0.76085,0.7648,0.00235,92923,148733
2/4/2019,D6H19,0.76495,0.76495,0.7614,0.7628,-0.002,61479,143510
2/5/2019,D6H19,0.76305,0.7640001,0.761,0.76155,-0.00125,50775,141538
2/6/2019,D6H19,0.76255,0.7626,0.75735,0.7581,-0.00345,66671,141973
2/7/2019,D6H19,0.7577,0.7577,0.75155,0.75245,-0.00565,74838,140680
2/8/2019,D6H19,0.7519001,0.75635,0.7508,0.75425,0.0018,82510,140664
2/11/2019,D6H19,0.7541,0.7546501,0.7514001,0.7526,-0.00165,49339,141586
2/12/2019,D6H19,0.7521501,0.7563,0.7517,0.7558,0.0032,49530,141172
2/13/2019,D6H19,0.7562001,0.7584001,0.75475,0.75535,-0.00045,63239,140569
2/14/2019,D6H19,0.7547001,0.7565001,0.7501,0.7534001,-0.0019499,72059,141465
2/15/2019,D6H19,0.7526501,0.75565,0.75165,0.7551501,0.00175,46774,142160
2/19/2019,D6H19,0.7551501,0.75775,0.7534001,0.75735,0.0021999,68838,142210
2/20/2019,D6H19,0.75725,0.761,0.7571501,0.7607,0.00335,84210,152631
2/21/2019,D6H19,0.7594501,0.7602,0.7560501,0.75665,-0.00405,73234,153018
2/22/2019,D6H19,0.7561501,0.76185,0.75555,0.76155,0.0049,65366,151004
2/25/2019,D6H19,0.76175,0.763,0.75815,0.7583,-0.00325,68467,149014
2/26/2019,D6H19,0.7586,0.7605,0.75585,0.7598,0.0015,52831,147621
2/27/2019,D6H19,0.75955,0.7627,0.7593001,0.7608,0.001,59938,150967
2/28/2019,D6H19,0.7607,0.7614,0.75745,0.7613,0.0005,72494,149961
3/1/2019,D6H19,0.7594501,0.7619501,0.7517,0.7521501,-0.0091499,120035,149333
3/4/2019,D6H19,0.7531,0.7535,0.7499501,0.7513,-0.0008501,67661,146512
3/5/2019,D6H19,0.7515,0.7515,0.7487,0.74955,-0.00175,59963,146552
3/6/2019,D6H19,0.74885,0.74905,0.7433,0.7453,-0.00425,102282,148488
3/7/2019,D6H19,0.74415,0.7457001,0.7427,0.74325,-0.00205,93339,153666
3/8/2019,D6H19,0.7435001,0.7469001,0.74275,0.7457001,0.0024501,96906,153177
3/11/2019,D6H19,0.7453,0.7468,0.74405,0.74585,0.0001499,69775,153306
3/12/2019,D6H19,0.74665,0.74905,0.74545,0.74835,0.0025,114242,159939
3/13/2019,D6H19,0.7489501,0.7525001,0.748,0.7517501,0.0034001,175119,154018
3/14/2019,D6M19,0.75345,0.7543,0.75085,0.75225,0.0004999,130844,169209
3/15/2019,D6M19,0.7518,0.7541,0.74945,0.7509001,-0.0013499,115785,169265
3/18/2019,D6M19,0.75135,0.7534001,0.7498,0.7507001,-0.0002,55884,170021
3/19/2019,D6M19,0.7513,0.7564,0.751,0.7531,0.0023999,73619,136674
3/20/2019,D6M19,0.7521501,0.756,0.7509001,0.7551501,0.0020501,70502,137857
3/21/2019,D6M19,0.7534001,0.7549,0.7479001,0.74915,-0.0060001,78581,138902
3/22/2019,D6M19,0.7499,0.7506,0.7460001,0.74705,-0.0021,75277,141569
3/25/2019,D6M19,0.7464501,0.7479501,0.74535,0.7472001,0.0001501,60991,145537
3/26/2019,D6M19,0.7474501,0.74945,0.7472001,0.7489001,0.0017,58931,144311
3/27/2019,D6M19,0.7487,0.7491,0.7456,0.7476501,-0.00125,77188,147893
3/28/2019,D6M19,0.747,0.748,0.7449501,0.74555,-0.0021001,78257,152287
3/29/2019,D6M19,0.7460001,0.751,0.7453,0.7503,0.00475,91212,150620
4/1/2019,D6M19,0.7504501,0.75345,0.7492,0.75285,0.00255,82548,149439
4/2/2019,D6M19,0.75285,0.7529001,0.7491,0.75065,-0.0022,58784,151140
4/3/2019,D6M19,0.75125,0.7535,0.7503,0.7511,0.00045,66802,149580
4/4/2019,D6M19,0.7509001,0.75105,0.7491,0.75005,-0.00105,53893,149145
4/5/2019,D6M19,0.7499,0.7504001,0.7471501,0.7481,-0.00195,64030,151436
4/8/2019,D6M19,0.74825,0.75285,0.7482001,0.7525001,0.0044001,62853,147080
4/9/2019,D6M19,0.7525001,0.754,0.7513,0.75185,-0.0006501,55149,149544
4/10/2019,D6M19,0.75135,0.75275,0.7497001,0.7517501,-9.99E-05,61729,146034
4/11/2019,D6M19,0.7521,0.7521501,0.7476,0.74855,-0.0032001,71196,154052
4/12/2019,D6M19,0.7486501,0.75235,0.7482001,0.7511,0.00255,70428,146727
4/15/2019,D6M19,0.75135,0.75315,0.74785,0.7486,-0.0025,84391,147162
4/16/2019,D6M19,0.7488,0.75035,0.7471501,0.7499501,0.0013501,77845,144416
4/17/2019,D6M19,0.7499501,0.75445,0.7489001,0.75055,0.0005999,104896,144577
4/18/2019,D6M19,0.7501501,0.75055,0.74725,0.748,-0.00255,75305,144535
4/22/2019,D6M19,0.74805,0.7509001,0.748,0.7504501,0.0024501,40193,143183
4/23/2019,D6M19,0.7501501,0.7504501,0.74485,0.7450001,-0.00545,82986,152998
4/24/2019,D6M19,0.74545,0.7458,0.7404001,0.7421,-0.0029001,126894,159085
4/25/2019,D6M19,0.74185,0.74265,0.74075,0.7424001,0.0003001,64969,157952
4/26/2019,D6M19,0.7425,0.7443,0.7417001,0.74375,0.0013499,85476,157399
4/29/2019,D6M19,0.7436501,0.7449501,0.74275,0.7445,0.00075,48011,157475
4/30/2019,D6M19,0.7439001,0.74825,0.7427,0.74755,0.00305,99944,154565
5/1/2019,D6M19,0.7474,0.7484,0.7437,0.7443,-0.00325,74409,153446
5/2/2019,D6M19,0.7449,0.74535,0.74285,0.7432001,-0.0010999,67833,152861
5/3/2019,D6M19,0.7429001,0.7467501,0.74195,0.7455,0.0022999,72649,152654
5/6/2019,D6M19,0.7446,0.74525,0.7417501,0.7449501,-0.0005499,67369,151448
5/7/2019,D6M19,0.744,0.7465,0.7420501,0.7426,-0.0023501,71509,151258
5/8/2019,D6M19,0.743,0.7445,0.7422001,0.74275,0.00015,73592,147955
5/9/2019,D6M19,0.74265,0.7436501,0.7411501,0.74345,0.0007,79932,149241
5/10/2019,D6M19,0.7428,0.748,0.7424501,0.74575,0.0023,121405,146812
5/13/2019,D6M19,0.7460001,0.7460001,0.7422001,0.74305,-0.0027,75318,148138
5/14/2019,D6M19,0.7425,0.74375,0.742,0.7431501,0.0001001,57814,147913
5/15/2019,D6M19,0.7433,0.74535,0.74165,0.74475,0.0015999,75881,147433
5/16/2019,D6M19,0.7447001,0.7468,0.74295,0.7434,-0.00135,72460,142878
5/17/2019,D6M19,0.74355,0.74485,0.7404001,0.74435,0.00095,98562,144992
5/20/2019,D6M19,0.744,0.7459,0.7436,0.7449501,0.0006001,53356,141409
5/21/2019,D6M19,0.7451,0.74705,0.74485,0.7466,0.0016499,67604,140682
5/22/2019,D6M19,0.7464001,0.7492501,0.74455,0.7451501,-0.0014499,89189,137558
5/23/2019,D6M19,0.7448,0.7449501,0.7410001,0.74195,-0.0032001,84983,141710
5/24/2019,D6M19,0.7426,0.7450001,0.7421,0.74435,0.0024,63190,140757
5/28/2019,D6M19,0.7444001,0.7450001,0.7411,0.7417501,-0.0025999,81281,140449
5/29/2019,D6M19,0.7414501,0.7421501,0.7385001,0.7399001,-0.00185,90934,145257
5/30/2019,D6M19,0.74035,0.7419001,0.7399001,0.74055,0.0006499,65355,147724
5/31/2019,D6M19,0.7411,0.7414001,0.7374501,0.73985,-0.0007,130415,148141
6/3/2019,D6M19,0.74,0.7446501,0.7395,0.7445,0.00465,105795,150899
6/4/2019,D6M19,0.7443,0.74755,0.74375,0.7467501,0.0022501,90480,151970
6/5/2019,D6M19,0.74685,0.74855,0.7449,0.7451501,-0.0016,97434,153563
6/6/2019,D6M19,0.7454001,0.74875,0.74475,0.7481501,0.003,73986,154086
6/7/2019,D6M19,0.74855,0.7550001,0.7483,0.7536501,0.0055,115014,159127
6/10/2019,D6M19,0.7544001,0.7548,0.75315,0.75375,9.99E-05,101964,160898
6/11/2019,D6M19,0.7537001,0.7548,0.75155,0.75275,-0.001,127548,159212
6/12/2019,D6M19,0.7529501,0.7535,0.7494001,0.7502,-0.00255,132840,161516
6/13/2019,D6M19,0.7498,0.75195,0.74975,0.7505,0.0003,142398,166131
6/14/2019,D6U19,0.7517,0.75185,0.7463,0.74665,-0.00385,118206,162779
6/17/2019,D6U19,0.74695,0.7479501,0.7464501,0.7468,0.00015,55691,160590
6/18/2019,D6U19,0.7469001,0.749,0.74575,0.7486501,0.0018501,77120,124374
6/19/2019,D6U19,0.7489001,0.7544001,0.74855,0.75375,0.0050999,94172,124211
6/20/2019,D6U19,0.7544001,0.7617,0.75425,0.75925,0.0055,127646,128672
6/21/2019,D6U19,0.7594501,0.76095,0.7571501,0.7583,-0.00095,88610,133853
6/24/2019,D6U19,0.7579001,0.76005,0.75785,0.7595,0.0012,56007,132806
6/25/2019,D6U19,0.7599,0.7616,0.75835,0.75985,0.00035,84075,137543
6/26/2019,D6U19,0.7603,0.76425,0.75905,0.76385,0.004,78752,142472
6/27/2019,D6U19,0.7632501,0.7651501,0.7624,0.765,0.00115,78723,151538
6/28/2019,D6U19,0.76465,0.76685,0.7644001,0.76555,0.00055,92559,154785
7/1/2019,D6U19,0.7651501,0.7657501,0.7618001,0.76205,-0.0035,67946,154719
7/2/2019,D6U19,0.7623,0.76465,0.7622001,0.76385,0.0018,58064,157998
7/3/2019,D6U19,0.7639,0.7669001,0.7633,0.7661501,0.0023001,52271,159743
7/5/2019,D6U19,0.7669501,0.7681,0.7623,0.7653,-0.0008501,92783,160519
7/8/2019,D6U19,0.76605,0.76735,0.7642,0.76465,-0.00065,50315,162671
7/9/2019,D6U19,0.7645,0.7646,0.7619501,0.7629001,-0.0017499,52946,164842
7/10/2019,D6U19,0.7628,0.76655,0.7616501,0.7661,0.0031999,91044,166553
7/11/2019,D6U19,0.7658,0.7677001,0.7647501,0.766,-1E-04,63897,166848
7/12/2019,D6U19,0.7661501,0.7691501,0.76605,0.76825,0.00225,56603,172897
7/15/2019,D6U19,0.7683,0.76895,0.767,0.7675,-0.00075,55390,180152
7/16/2019,D6U19,0.7674001,0.76875,0.7647001,0.76605,-0.00145,56448,182674
7/17/2019,D6U19,0.7649001,0.7681,0.76455,0.7676501,0.0016001,50228,183905
7/18/2019,D6U19,0.76715,0.76855,0.7644001,0.76745,-0.0002001,71010,187109
7/19/2019,D6U19,0.7683,0.76905,0.7635,0.7664,-0.00105,75280,187483
7/22/2019,D6U19,0.7668,0.7676501,0.7629501,0.76345,-0.00295,57086,189194
7/23/2019,D6U19,0.76305,0.7631,0.76035,0.7621,-0.00135,63612,187397
7/24/2019,D6U19,0.7624,0.76305,0.7612001,0.76155,-0.00055,48040,186062
7/25/2019,D6U19,0.7621,0.7632,0.76025,0.7604501,-0.0010999,61930,183643
7/26/2019,D6U19,0.76035,0.7607501,0.7583,0.7599,-0.0005501,59792,182371
7/29/2019,D6U19,0.7599,0.76125,0.75925,0.7604501,0.0005501,48890,182097
7/30/2019,D6U19,0.7605,0.76155,0.75875,0.76105,0.0005999,48732,182478
7/31/2019,D6U19,0.76105,0.7637001,0.75735,0.75855,-0.0025,109265,181082
8/1/2019,D6U19,0.7587001,0.7592,0.7555,0.7563,-0.00225,97704,179588
8/2/2019,D6U19,0.7574,0.75845,0.75345,0.75755,0.00125,80146,172482
8/5/2019,D6U19,0.7576,0.75955,0.7554501,0.7571,-0.00045,71856,172893
8/6/2019,D6U19,0.7573,0.7589,0.7529001,0.7535501,-0.0035499,82730,172657
8/7/2019,D6U19,0.7535501,0.75415,0.74985,0.75155,-0.0020001,101179,168684
8/8/2019,D6U19,0.75195,0.75685,0.7516,0.75595,0.0044,74732,163966
8/9/2019,D6U19,0.7562001,0.7582501,0.75375,0.7576,0.00165,76581,161867
8/12/2019,D6U19,0.7575001,0.7579001,0.7551501,0.7556,-0.002,47318,162746
8/13/2019,D6U19,0.75585,0.7589501,0.7527,0.7568,0.0012,77987,160861
8/14/2019,D6U19,0.75675,0.75735,0.75085,0.75105,-0.00575,89909,161970
8/15/2019,D6U19,0.7511,0.7531,0.7501501,0.75095,-1E-04,85059,160725
8/16/2019,D6U19,0.75135,0.7544001,0.7509001,0.754,0.00305,60169,157408
8/19/2019,D6U19,0.7536501,0.7550001,0.7501,0.75055,-0.00345,53228,156437
8/20/2019,D6U19,0.7507501,0.7517,0.7496501,0.75125,0.0007,61360,155377
8/21/2019,D6U19,0.7513,0.75485,0.751,0.7524,0.00115,62578,152879
8/22/2019,D6U19,0.7531,0.7536,0.7513,0.7522001,-0.0001999,58620,154775
8/23/2019,D6U19,0.7522001,0.7535,0.7499501,0.7525001,0.0003,102416,157147
8/26/2019,D6U19,0.7526501,0.7552,0.75105,0.75425,0.0017499,72764,158807
8/27/2019,D6U19,0.7549,0.7564501,0.75205,0.7528,-0.00145,73078,158921
8/28/2019,D6U19,0.75285,0.75315,0.7511,0.75165,-0.00115,61041,161743
8/29/2019,D6U19,0.7516,0.7536501,0.751,0.752,0.00035,68004,161999
8/30/2019,D6U19,0.7527,0.7551,0.7501,0.75085,-0.00115,93121,163487
9/3/2019,D6U19,0.7505,0.75135,0.74735,0.75055,-0.0003,116289,167396
9/4/2019,D6U19,0.74975,0.75665,0.7495,0.75655,0.006,131581,169532
9/5/2019,D6U19,0.7566,0.7582,0.7551,0.7557001,-0.0008499,102305,163662
9/6/2019,D6U19,0.7561,0.7601,0.7542,0.7591501,0.00345,107770,168467
9/9/2019,D6U19,0.75925,0.7612001,0.7590001,0.7598,0.0006499,86074,169253
9/10/2019,D6U19,0.7595,0.76155,0.7582,0.7605,0.0007,155022,183058
9/11/2019,D6U19,0.7607501,0.7611501,0.75675,0.758,-0.0025,170065,187260
9/12/2019,D6U19,0.75805,0.7590001,0.7564,0.757,-0.001,178901,198218
9/13/2019,D6Z19,0.7581,0.75815,0.75335,0.75375,-0.00325,110510,188943
9/16/2019,D6Z19,0.7561501,0.75785,0.75445,0.75625,0.0025,89398,190824
9/17/2019,D6Z19,0.75655,0.7566,0.7529001,0.7556,-0.00065,81498,133281
9/18/2019,D6Z19,0.75565,0.75705,0.7522001,0.7531,-0.0025,70967,128351
9/19/2019,D6Z19,0.75345,0.7562001,0.7524,0.7554501,0.0023501,77712,127551
9/20/2019,D6Z19,0.75495,0.7554001,0.75285,0.7539501,-0.0015,66598,123631
9/23/2019,D6Z19,0.7545,0.7553,0.7524,0.7550001,0.00105,58335,123152
9/24/2019,D6Z19,0.7550001,0.75665,0.7542,0.7564,0.0013999,65214,123017
9/25/2019,D6Z19,0.7565001,0.7565001,0.75345,0.7552,-0.0012,68143,124743
9/26/2019,D6Z19,0.7547001,0.75675,0.75405,0.75495,-0.00025,58795,125188
9/27/2019,D6Z19,0.7546,0.7576501,0.7539001,0.7558,0.00085,72106,130518
9/30/2019,D6Z19,0.7564,0.757,0.75495,0.7563,0.0005,63903,130964
10/1/2019,D6Z19,0.7560501,0.7578,0.7532001,0.75755,0.00125,111178,130937
10/2/2019,D6Z19,0.75695,0.758,0.7509001,0.7516,-0.00595,113470,132500
10/3/2019,D6Z19,0.751,0.7519001,0.7498,0.75085,-0.00075,91563,132863
10/4/2019,D6Z19,0.7504501,0.7525001,0.7502,0.751,0.00015,75330,132503
10/7/2019,D6Z19,0.7511,0.75285,0.7506,0.7517501,0.0007501,54298,134611
10/8/2019,D6Z19,0.7517,0.753,0.7502,0.75125,-0.0005001,77015,136105
10/9/2019,D6Z19,0.751,0.75255,0.7501,0.75055,-0.0007,58072,138133
10/10/2019,D6Z19,0.75025,0.75405,0.7496501,0.75245,0.0019,92311,137208
10/11/2019,D6Z19,0.75275,0.7596,0.7522001,0.75885,0.0064,138355,150565
10/14/2019,D6Z19,0.7581,0.75835,0.7556,0.7561501,-0.0026999,54405,149656
10/15/2019,D6Z19,0.7562001,0.7581,0.7556,0.7576501,0.0015,67571,148447
10/16/2019,D6Z19,0.75775,0.7588,0.7547001,0.7583,0.0006499,82305,145900
