Symbol: E6Z19,,,,,,,Study: VOL,
Date Time,Symbol,Open,High,Low,Close,Change,Volume,Open Interest
8/21/2017,E6U17,1.1777,1.18455,1.1748,1.18275,0.0051,147237,468666
8/22/2017,E6U17,1.18285,1.1841,1.17615,1.1768,-0.00595,146951,464445
8/23/2017,E6U17,1.17805,1.1839,1.1756,1.18355,0.00675,162614,464290
8/24/2017,E6U17,1.18225,1.1832,1.1798,1.1818,-0.00175,116048,462937
8/25/2017,E6U17,1.1814,1.1955,1.17865,1.1892,0.0074,252282,472096
8/28/2017,E6U17,1.19565,1.1997,1.19295,1.1993,0.0101,154860,468232
8/29/2017,E6U17,1.1991,1.20825,1.1958,1.2003,0.001,295039,469307
8/30/2017,E6U17,1.19815,1.1996,1.1892,1.19025,-0.01005,251963,469761
8/31/2017,E6U17,1.1903,1.1923,1.1832,1.1912,0.00095,264037,464843
9/1/2017,E6U17,1.19275,1.19895,1.18575,1.18755,-0.00365,283171,467727
9/5/2017,E6U17,1.189,1.19485,1.1876,1.19265,0.0051,261414,464988
9/6/2017,E6U17,1.1923,1.1958,1.191,1.19185,-0.0008,201207,464143
9/7/2017,E6U17,1.19255,1.2065,1.19195,1.20105,0.0092,444874,476125
9/8/2017,E6U17,1.2025,1.20975,1.20195,1.20325,0.0022,278653,477264
9/11/2017,E6U17,1.2029,1.2034,1.1951,1.1967,-0.00655,324258,483857
9/12/2017,E6U17,1.19585,1.1982,1.193,1.19735,0.00065,350401,487425
9/13/2017,E6U17,1.1969,1.1998,1.18755,1.18765,-0.0097,604097,501075
9/14/2017,E6Z17,1.1947,1.1981,1.1895,1.19715,0.0095,504109,519157
9/15/2017,E6Z17,1.1974,1.2046,1.19585,1.19975,0.0026,344756,526088
9/18/2017,E6Z17,1.1995,1.2027,1.1972,1.20095,0.0012,165286,423955
9/19/2017,E6Z17,1.20105,1.20645,1.2008,1.2055,0.00455,205079,431108
9/20/2017,E6Z17,1.20545,1.20925,1.19175,1.19465,-0.01085,269073,431751
9/21/2017,E6Z17,1.1948,1.20085,1.192,1.1986,0.00395,216197,431997
9/22/2017,E6Z17,1.1995,1.20595,1.1991,1.19975,0.00115,220088,433184
9/25/2017,E6Z17,1.19705,1.1991,1.1886,1.19,-0.00975,251353,431472
9/26/2017,E6Z17,1.1901,1.1916,1.18105,1.1853,-0.0047,274941,429111
9/27/2017,E6Z17,1.1846,1.1849,1.17705,1.1811,-0.0042,261650,431198
9/28/2017,E6Z17,1.1796,1.1854,1.177,1.1841,0.003,237592,433454
9/29/2017,E6Z17,1.18335,1.18815,1.1821,1.18645,0.00235,224158,436829
10/2/2017,E6Z17,1.18565,1.18635,1.17785,1.1792,-0.00725,207285,437365
10/3/2017,E6Z17,1.178,1.1821,1.17425,1.17965,0.00045,191798,438663
10/4/2017,E6Z17,1.17845,1.1835,1.1782,1.18105,0.0014,181969,439299
10/5/2017,E6Z17,1.1802,1.1823,1.1743,1.17495,-0.0061,202084,438769
10/6/2017,E6Z17,1.17555,1.1783,1.1712,1.17775,0.0028,249824,443838
10/9/2017,E6Z17,1.1779,1.17995,1.1762,1.1793,0.00155,111609,437846
10/10/2017,E6Z17,1.1783,1.18695,1.1782,1.18475,0.00545,243167,450748
10/11/2017,E6Z17,1.185,1.19125,1.18375,1.1897,0.00495,235761,454225
10/12/2017,E6Z17,1.1901,1.1921,1.18675,1.1875,-0.0022,177913,451799
10/13/2017,E6Z17,1.1873,1.1915,1.1845,1.1858,-0.0017,227880,448936
10/16/2017,E6Z17,1.18505,1.1859,1.1819,1.1831,-0.0027,155199,447809
10/17/2017,E6Z17,1.18355,1.1836,1.1774,1.1809,-0.0022,186312,446338
10/18/2017,E6Z17,1.1804,1.1843,1.1767,1.1841,0.0032,196136,446222
10/19/2017,E6Z17,1.1828,1.18945,1.1804,1.18655,0.00245,235862,449358
10/20/2017,E6Z17,1.1883,1.18935,1.17975,1.18145,-0.0051,210458,446288
10/23/2017,E6Z17,1.1808,1.1812,1.17595,1.17725,-0.0042,177392,443767
10/24/2017,E6Z17,1.1784,1.18275,1.1777,1.18205,0.0048,178085,445018
10/25/2017,E6Z17,1.1796,1.18515,1.1787,1.18395,0.0019,214003,444685
10/26/2017,E6Z17,1.1847,1.18685,1.1671,1.16905,-0.0149,397145,443740
10/27/2017,E6Z17,1.1684,1.1686,1.1604,1.1629,-0.00615,334435,440694
10/30/2017,E6Z17,1.1633,1.16885,1.1624,1.1669,0.004,211193,439425
10/31/2017,E6Z17,1.16795,1.16915,1.16515,1.1681,0.0012,179004,440384
11/1/2017,E6Z17,1.1676,1.1686,1.1635,1.1647,-0.0034,189368,441010
11/2/2017,E6Z17,1.1651,1.17145,1.164,1.1688,0.0041,227333,446454
11/3/2017,E6Z17,1.1684,1.17225,1.1625,1.1634,-0.0054,233224,443860
11/6/2017,E6Z17,1.16395,1.16495,1.16055,1.16325,-0.00015,179051,445343
11/7/2017,E6Z17,1.1636,1.16405,1.15785,1.1612,-0.00205,208394,446502
11/8/2017,E6Z17,1.1616,1.16355,1.1603,1.16195,0.00075,161811,448236
11/9/2017,E6Z17,1.16175,1.16775,1.16085,1.167,0.00505,250221,455662
11/10/2017,E6Z17,1.1664,1.17,1.16445,1.1687,0.0017,191109,459078
11/13/2017,E6Z17,1.16775,1.1697,1.16585,1.1689,0.0002,140403,456174
11/14/2017,E6Z17,1.16855,1.1826,1.16825,1.1815,0.0126,295171,467842
11/15/2017,E6Z17,1.18165,1.18815,1.18055,1.1813,-0.0002,295137,473562
11/16/2017,E6Z17,1.1802,1.18195,1.1775,1.1784,-0.0029,183140,473337
11/17/2017,E6Z17,1.17895,1.18395,1.1783,1.1815,0.0031,199865,473688
11/20/2017,E6Z17,1.1787,1.18265,1.17395,1.17495,-0.00655,236896,471162
11/21/2017,E6Z17,1.175,1.1774,1.1728,1.1759,0.00095,188448,465307
11/22/2017,E6Z17,1.1752,1.18435,1.1749,1.184,0.0081,200022,471839
11/24/2017,E6Z17,1.1834,1.1959,1.18275,1.1942,0.0102,271346,495934
11/27/2017,E6Z17,1.19475,1.1975,1.1909,1.19135,-0.00285,210302,496831
11/28/2017,E6Z17,1.1913,1.1933,1.184,1.18495,-0.0064,239154,495561
11/29/2017,E6Z17,1.18605,1.18955,1.1829,1.18745,0.0025,208224,488447
11/30/2017,E6Z17,1.1861,1.1942,1.18185,1.1908,0.00335,284767,496954
12/1/2017,E6Z17,1.19005,1.195,1.186,1.1903,-0.0005,302156,492604
12/4/2017,E6Z17,1.18785,1.18875,1.1838,1.1866,-0.0037,182918,492827
12/5/2017,E6Z17,1.18755,1.18855,1.1808,1.1823,-0.0043,216404,499124
12/6/2017,E6Z17,1.1837,1.1856,1.1788,1.17985,-0.00245,247562,505163
12/7/2017,E6Z17,1.18085,1.1821,1.1777,1.1779,-0.00195,261856,500344
12/8/2017,E6Z17,1.1781,1.1782,1.17345,1.1772,-0.0007,338122,488235
12/11/2017,E6Z17,1.17755,1.1816,1.17685,1.17905,0.00185,301294,495926
12/12/2017,E6Z17,1.1777,1.1797,1.17215,1.17415,-0.0049,473504,505744
12/13/2017,E6Z17,1.17415,1.1835,1.17325,1.1824,0.00825,678516,506341
12/14/2017,E6Z17,1.18265,1.18645,1.1772,1.17935,-0.00305,580953,548525
12/15/2017,E6H18,1.185,1.1901,1.18355,1.1845,0.00515,449169,580654
12/18/2017,E6H18,1.18345,1.1919,1.1829,1.18675,0.00225,190506,474767
12/19/2017,E6H18,1.18655,1.19255,1.1859,1.1922,0.00545,210275,485622
12/20/2017,E6H18,1.1916,1.1976,1.1905,1.19535,0.00315,207804,496389
12/21/2017,E6H18,1.1947,1.19635,1.19245,1.1948,-0.00055,162456,491464
12/22/2017,E6H18,1.19435,1.1945,1.18925,1.1928,-0.002,141861,493968
12/26/2017,E6H18,1.19455,1.196,1.1922,1.1941,0.0013,57771,497744
12/27/2017,E6H18,1.19375,1.19835,1.1931,1.19695,0.00285,131440,507656
12/28/2017,E6H18,1.196,1.2014,1.19525,1.20075,0.0038,138858,519873
12/29/2017,E6H18,1.19935,1.20795,1.19905,1.20755,0.0068,174610,530121
1/2/2018,E6H18,1.207,1.2135,1.20565,1.2106,0.00305,204440,542622
1/3/2018,E6H18,1.21085,1.21185,1.20535,1.20685,-0.00375,187045,549538
1/4/2018,E6H18,1.2064,1.21405,1.2055,1.2122,0.00535,230600,578386
1/5/2018,E6H18,1.21215,1.2133,1.20705,1.20985,-0.00235,193043,567854
1/8/2018,E6H18,1.2081,1.2102,1.2005,1.20125,-0.0086,203060,568302
1/9/2018,E6H18,1.20145,1.20235,1.1964,1.19795,-0.0033,204287,563400
1/10/2018,E6H18,1.1985,1.2066,1.1971,1.2006,0.00265,297168,563255
1/11/2018,E6H18,1.1995,1.21055,1.19745,1.20845,0.00785,320642,566983
1/12/2018,E6H18,1.20825,1.22655,1.20765,1.22285,0.0144,395613,581519
1/16/2018,E6H18,1.22495,1.23425,1.2233,1.23165,0.0088,550640,594038
1/17/2018,E6H18,1.23015,1.23685,1.22225,1.22835,-0.0033,328269,596428
1/18/2018,E6H18,1.22125,1.23085,1.2209,1.2286,0.00025,237047,600875
1/19/2018,E6H18,1.22845,1.2337,1.2256,1.2275,-0.0011,241348,596267
1/22/2018,E6H18,1.2298,1.2309,1.2255,1.22995,0.00245,175619,603288
1/23/2018,E6H18,1.23005,1.2347,1.22635,1.23355,0.0036,227797,608683
1/24/2018,E6H18,1.23375,1.24555,1.2329,1.24445,0.0109,327883,619147
1/25/2018,E6H18,1.24395,1.25765,1.2402,1.2428,-0.00165,563193,616516
1/26/2018,E6H18,1.2414,1.2531,1.241,1.246,0.0032,335759,615686
1/29/2018,E6H18,1.24555,1.2469,1.2374,1.24265,-0.00335,285620,611843
1/30/2018,E6H18,1.24205,1.2491,1.23715,1.2441,0.00145,305574,603460
1/31/2018,E6H18,1.24385,1.2511,1.24225,1.24475,0.00065,307287,597952
2/1/2018,E6H18,1.24475,1.25575,1.2419,1.25375,0.009,304067,601029
2/2/2018,E6H18,1.254,1.25515,1.24415,1.24855,-0.0052,325065,602418
2/5/2018,E6H18,1.2465,1.2508,1.23945,1.24315,-0.0054,288086,601458
2/6/2018,E6H18,1.2406,1.24665,1.2345,1.2424,-0.00075,376336,596937
2/7/2018,E6H18,1.2411,1.2437,1.22755,1.23055,-0.01185,280001,590861
2/8/2018,E6H18,1.2284,1.23235,1.224,1.2291,-0.00145,333099,585242
2/9/2018,E6H18,1.2277,1.23155,1.22335,1.22595,-0.00315,282532,577699
2/12/2018,E6H18,1.22775,1.2327,1.2262,1.23085,0.0049,177785,571304
2/13/2018,E6H18,1.23185,1.23975,1.2311,1.23805,0.0072,211899,564233
2/14/2018,E6H18,1.23745,1.2491,1.2301,1.24625,0.0082,313461,561548
2/15/2018,E6H18,1.24745,1.25335,1.2471,1.253,0.00675,201597,574231
2/16/2018,E6H18,1.25205,1.25795,1.24155,1.24395,-0.00905,236726,578006
2/20/2018,E6H18,1.24335,1.24575,1.23405,1.23565,-0.0083,329934,567534
2/21/2018,E6H18,1.2354,1.23805,1.2301,1.23215,-0.0035,223565,567922
2/22/2018,E6H18,1.2295,1.237,1.2277,1.2349,0.00275,230253,564600
2/23/2018,E6H18,1.2346,1.2354,1.22965,1.23135,-0.00355,164142,561181
2/26/2018,E6H18,1.23055,1.23715,1.22945,1.23275,0.0014,181953,560213
2/27/2018,E6H18,1.23275,1.2362,1.22365,1.2253,-0.00745,292216,567463
2/28/2018,E6H18,1.2249,1.22565,1.2202,1.2217,-0.0036,232421,566803
3/1/2018,E6H18,1.2206,1.22855,1.2166,1.22655,0.00485,284206,560868
3/2/2018,E6H18,1.22835,1.23475,1.22625,1.2341,0.00755,218595,556491
3/5/2018,E6H18,1.2356,1.236,1.2279,1.23355,-0.00055,220896,556623
3/6/2018,E6H18,1.2344,1.243,1.23375,1.2414,0.00785,229249,557530
3/7/2018,E6H18,1.24295,1.24615,1.2393,1.24135,-5E-05,225999,557703
3/8/2018,E6H18,1.24155,1.24535,1.2304,1.2312,-0.01015,458890,562849
3/9/2018,E6H18,1.23175,1.234,1.22785,1.23205,0.00085,276873,557767
3/12/2018,E6H18,1.2318,1.23505,1.22945,1.23415,0.0021,282920,562718
3/13/2018,E6H18,1.23375,1.2412,1.2319,1.2402,0.00605,461422,584759
3/14/2018,E6H18,1.2397,1.24165,1.2351,1.23785,-0.00235,567626,583751
3/15/2018,E6M18,1.24605,1.2474,1.239,1.23935,0.0015,573282,592770
3/16/2018,E6M18,1.2392,1.2424,1.2347,1.2371,-0.00225,485538,609396
3/19/2018,E6M18,1.2376,1.24455,1.2343,1.24435,0.00725,231704,497981
3/20/2018,E6M18,1.24195,1.244,1.23235,1.23355,-0.0108,195941,496964
3/21/2018,E6M18,1.2327,1.2432,1.23255,1.2411,0.00755,265689,497405
3/22/2018,E6M18,1.24195,1.24675,1.23645,1.23865,-0.00245,243880,495901
3/23/2018,E6M18,1.23855,1.24535,1.2385,1.24465,0.006,195808,499537
3/26/2018,E6M18,1.24365,1.254,1.2431,1.2534,0.00875,219418,519330
3/27/2018,E6M18,1.25245,1.25535,1.2448,1.24775,-0.00565,243789,514049
3/28/2018,E6M18,1.2478,1.24915,1.23685,1.2381,-0.00965,239130,503635
3/29/2018,E6M18,1.23795,1.2404,1.2352,1.23585,-0.00225,196555,490597
4/2/2018,E6M18,1.2388,1.2414,1.23485,1.2368,0.00095,101278,492662
4/3/2018,E6M18,1.23695,1.24035,1.232,1.2335,-0.0033,216243,493677
4/4/2018,E6M18,1.234,1.23825,1.23235,1.23485,0.00135,173858,492126
4/5/2018,E6M18,1.2348,1.23555,1.2282,1.23005,-0.0048,202393,495359
4/6/2018,E6M18,1.2303,1.2354,1.22765,1.23485,0.0048,217877,494782
4/9/2018,E6M18,1.2338,1.2393,1.23215,1.2383,0.00345,189866,497944
4/10/2018,E6M18,1.2384,1.24385,1.2363,1.2421,0.0038,232499,508204
4/11/2018,E6M18,1.24135,1.2458,1.2407,1.24225,0.00015,191787,511001
4/12/2018,E6M18,1.2424,1.24375,1.23565,1.2387,-0.00355,204869,505909
4/13/2018,E6M18,1.2382,1.24035,1.2364,1.2389,0.0002,142956,508118
4/16/2018,E6M18,1.2385,1.2451,1.23805,1.24375,0.00485,177525,513362
4/17/2018,E6M18,1.24345,1.24685,1.239,1.2422,-0.00155,193422,509032
4/18/2018,E6M18,1.2429,1.2451,1.2395,1.24305,0.00085,196832,510744
4/19/2018,E6M18,1.24305,1.24525,1.23795,1.23885,-0.0042,219293,508084
4/20/2018,E6M18,1.23945,1.24035,1.2299,1.23325,-0.0056,241248,503909
4/23/2018,E6M18,1.23295,1.2339,1.2247,1.22535,-0.0079,228555,501512
4/24/2018,E6M18,1.22545,1.22935,1.223,1.2285,0.00315,216153,494154
4/25/2018,E6M18,1.22795,1.2286,1.2206,1.2224,-0.0061,209006,494272
4/26/2018,E6M18,1.2206,1.2255,1.21405,1.215,-0.0074,355120,495505
4/27/2018,E6M18,1.2146,1.2179,1.20975,1.2164,0.0014,272508,500806
4/30/2018,E6M18,1.217,1.21805,1.2106,1.2123,-0.0041,226851,505508
5/1/2018,E6M18,1.21175,1.2126,1.20225,1.2036,-0.0087,192117,509659
5/2/2018,E6M18,1.20335,1.2071,1.19765,1.2025,-0.0011,325350,516385
5/3/2018,E6M18,1.1994,1.2045,1.19845,1.2029,0.0004,281805,520890
5/4/2018,E6M18,1.2021,1.2031,1.1945,1.19985,-0.00305,276469,513716
5/7/2018,E6M18,1.1993,1.20125,1.1931,1.19585,-0.004,167696,515291
5/8/2018,E6M18,1.1957,1.1972,1.18715,1.189,-0.00685,292832,515132
5/9/2018,E6M18,1.1893,1.19295,1.18555,1.1894,0.0004,268351,510412
5/10/2018,E6M18,1.1884,1.1977,1.18735,1.19565,0.00625,344694,516528
5/11/2018,E6M18,1.1946,1.1997,1.19205,1.19725,0.0016,229167,517160
5/14/2018,E6M18,1.1978,1.2025,1.19535,1.19715,-1E-04,205440,505547
5/15/2018,E6M18,1.1957,1.1966,1.1848,1.18755,-0.0096,336263,505114
5/16/2018,E6M18,1.1867,1.18815,1.179,1.1828,-0.00475,392148,507809
5/17/2018,E6M18,1.1835,1.1862,1.1801,1.18225,-0.00055,287730,510232
5/18/2018,E6M18,1.182,1.1846,1.17725,1.1797,-0.00255,260158,513951
5/21/2018,E6M18,1.1789,1.1819,1.17395,1.1795,-0.0002,269854,518591
5/22/2018,E6M18,1.18155,1.1852,1.1779,1.18,0.0005,300477,520648
5/23/2018,E6M18,1.1798,1.1811,1.1696,1.1719,-0.0081,445152,529872
5/24/2018,E6M18,1.1719,1.1768,1.1709,1.17455,0.00265,321454,526947
5/25/2018,E6M18,1.1738,1.1752,1.1663,1.16795,-0.0066,379422,535594
5/29/2018,E6M18,1.17045,1.17455,1.1526,1.1548,-0.01315,765925,552251
5/30/2018,E6M18,1.1558,1.16915,1.15335,1.1668,0.012,541872,549546
5/31/2018,E6M18,1.16795,1.1738,1.1653,1.17005,0.00325,426939,556816
6/1/2018,E6M18,1.1705,1.17295,1.1628,1.1675,-0.00255,380219,565940
6/4/2018,E6M18,1.1673,1.17555,1.1672,1.1709,0.0034,274077,576907
6/5/2018,E6M18,1.1706,1.1742,1.16625,1.1724,0.0015,292269,576287
6/6/2018,E6M18,1.1726,1.1805,1.1723,1.17775,0.00535,370735,578768
6/7/2018,E6M18,1.1785,1.1848,1.17815,1.18145,0.0037,340361,586160
6/8/2018,E6M18,1.1805,1.1817,1.1733,1.17765,-0.0038,299385,579461
6/11/2018,E6M18,1.1779,1.18265,1.1777,1.1793,0.00165,296547,575595
6/12/2018,E6M18,1.1786,1.18145,1.17375,1.17545,-0.00385,468698,599561
6/13/2018,E6M18,1.17495,1.18055,1.17295,1.17775,0.0023,703805,606399
6/14/2018,E6M18,1.1796,1.1858,1.1564,1.15935,-0.0184,910789,632127
6/15/2018,E6U18,1.16525,1.1707,1.1622,1.1686,0.00925,412900,628037
6/18/2018,E6U18,1.1676,1.1705,1.16445,1.16955,0.00095,184047,473599
6/19/2018,E6U18,1.17005,1.1724,1.16095,1.1653,-0.00425,299991,478200
6/20/2018,E6U18,1.1664,1.16765,1.1613,1.1663,0.001,238270,482596
6/21/2018,E6U18,1.16485,1.17085,1.1582,1.1698,0.0035,338368,488059
6/22/2018,E6U18,1.168,1.17495,1.16745,1.17375,0.00395,244619,484030
6/25/2018,E6U18,1.1741,1.17875,1.1702,1.1778,0.00405,223194,484713
6/26/2018,E6U18,1.17755,1.17945,1.17075,1.1723,-0.0055,251155,481383
6/27/2018,E6U18,1.1717,1.17445,1.16115,1.1628,-0.0095,307391,485045
6/28/2018,E6U18,1.16255,1.1669,1.15945,1.16235,-0.00045,268801,484300
6/29/2018,E6U18,1.1627,1.17575,1.1625,1.17365,0.0113,345563,484444
7/2/2018,E6U18,1.1738,1.1748,1.16555,1.16745,-0.0062,194177,487514
7/3/2018,E6U18,1.1699,1.17375,1.1685,1.17145,0.004,180373,487131
7/5/2018,E6U18,1.172,1.1782,1.1691,1.1741,0.00265,300624,488587
7/6/2018,E6U18,1.17495,1.183,1.174,1.1805,0.0064,229178,473923
7/9/2018,E6U18,1.1809,1.18515,1.1793,1.1809,0.0004,192388,481503
7/10/2018,E6U18,1.18095,1.18225,1.17495,1.1804,-0.0005,183918,477596
7/11/2018,E6U18,1.1799,1.18165,1.17225,1.173,-0.0074,258419,499107
7/12/2018,E6U18,1.173,1.17505,1.1704,1.17255,-0.00045,171232,493561
7/13/2018,E6U18,1.1723,1.17415,1.16665,1.1731,0.00055,201495,493765
7/16/2018,E6U18,1.17375,1.1779,1.1729,1.1767,0.0036,150969,488804
7/17/2018,E6U18,1.1763,1.17975,1.1701,1.1716,-0.0051,194518,490064
7/18/2018,E6U18,1.17125,1.1717,1.1653,1.16995,-0.00165,205828,490608
7/19/2018,E6U18,1.1695,1.1728,1.16225,1.16935,-0.0006,282981,492006
7/20/2018,E6U18,1.16915,1.17875,1.16745,1.17735,0.008,292997,500998
7/23/2018,E6U18,1.1774,1.18005,1.1731,1.1737,-0.00365,188391,495631
7/24/2018,E6U18,1.17375,1.1764,1.1701,1.173,-0.0007,201021,496665
7/25/2018,E6U18,1.17285,1.1785,1.1709,1.17465,0.00165,226329,496481
7/26/2018,E6U18,1.1768,1.17875,1.16825,1.16885,-0.0058,251444,496889
7/27/2018,E6U18,1.1683,1.17065,1.16625,1.1699,0.00105,204293,494408
7/30/2018,E6U18,1.1698,1.1761,1.16885,1.1751,0.0052,186206,500701
7/31/2018,E6U18,1.17475,1.179,1.1724,1.17375,-0.00135,230307,499721
8/1/2018,E6U18,1.1728,1.1739,1.16965,1.17025,-0.0035,194548,498759
8/2/2018,E6U18,1.16965,1.1704,1.1618,1.1623,-0.00795,234860,513080
8/3/2018,E6U18,1.1622,1.16465,1.1594,1.16135,-0.00095,269038,508521
8/6/2018,E6U18,1.16045,1.16055,1.15645,1.1591,-0.00225,208906,509889
8/7/2018,E6U18,1.1588,1.16425,1.1585,1.1628,0.0037,220618,507186
8/8/2018,E6U18,1.163,1.1662,1.1606,1.1652,0.0024,214736,505638
8/9/2018,E6U18,1.1646,1.165,1.1555,1.15725,-0.00795,234293,510231
8/10/2018,E6U18,1.15575,1.1566,1.1417,1.1429,-0.01435,462342,521794
8/13/2018,E6U18,1.1417,1.14615,1.1394,1.14225,-0.00065,329416,519608
8/14/2018,E6U18,1.1432,1.1457,1.1357,1.1366,-0.00565,267089,526571
8/15/2018,E6U18,1.1371,1.13815,1.13275,1.13725,0.00065,292891,525360
8/16/2018,E6U18,1.1368,1.1433,1.13595,1.13895,0.0017,316023,533078
8/17/2018,E6U18,1.13965,1.14685,1.13895,1.14675,0.0078,253832,530913
8/20/2018,E6U18,1.1461,1.1508,1.14165,1.149,0.00225,217792,531821
8/21/2018,E6U18,1.151,1.1624,1.1507,1.15945,0.01045,326164,532137
8/22/2018,E6U18,1.1594,1.16445,1.1574,1.16095,0.0015,260893,531554
8/23/2018,E6U18,1.1615,1.1619,1.15485,1.15555,-0.0054,229631,533368
8/24/2018,E6U18,1.15605,1.1658,1.15525,1.16435,0.0088,244373,527087
8/27/2018,E6U18,1.1643,1.17115,1.1612,1.1696,0.00525,197003,527875
8/28/2018,E6U18,1.1697,1.17505,1.16795,1.1711,0.0015,240520,529124
8/29/2018,E6U18,1.1708,1.17265,1.1668,1.17145,0.00035,260591,531200
8/30/2018,E6U18,1.17215,1.17315,1.1654,1.1677,-0.00375,256027,532616
8/31/2018,E6U18,1.1678,1.1703,1.15965,1.1609,-0.0068,277977,529780
9/4/2018,E6U18,1.1609,1.16395,1.15405,1.15905,-0.00185,367056,527579
9/5/2018,E6U18,1.1592,1.16505,1.1552,1.16335,0.0043,316774,521856
9/6/2018,E6U18,1.16395,1.1667,1.1613,1.16335,0,259502,523236
9/7/2018,E6U18,1.16315,1.1656,1.1557,1.15715,-0.0062,325408,516520
9/10/2018,E6U18,1.15555,1.16225,1.15305,1.16025,0.0031,277571,519325
9/11/2018,E6U18,1.15995,1.1649,1.15705,1.159,-0.00125,497135,550492
9/12/2018,E6U18,1.16045,1.1654,1.1574,1.16365,0.00465,519818,549540
9/13/2018,E6U18,1.1632,1.1703,1.16105,1.16935,0.0057,751047,562295
9/14/2018,E6Z18,1.17745,1.18055,1.17035,1.17155,0.0022,418741,544529
9/17/2018,E6Z18,1.17105,1.17805,1.17,1.1768,0.00525,167615,468794
9/18/2018,E6Z18,1.1767,1.1807,1.17335,1.17485,-0.00195,225818,465130
9/19/2018,E6Z18,1.17525,1.17965,1.17305,1.17545,0.0006,198167,468801
9/20/2018,E6Z18,1.17525,1.1864,1.1747,1.1855,0.01005,270845,478256
9/21/2018,E6Z18,1.1857,1.18815,1.1811,1.18255,-0.00295,243559,476530
9/24/2018,E6Z18,1.1822,1.1893,1.18015,1.1836,0.00105,230951,481549
9/25/2018,E6Z18,1.18255,1.18695,1.1807,1.18435,0.00075,247952,477881
9/26/2018,E6Z18,1.1843,1.1875,1.1801,1.1837,-0.00065,266988,473883
9/27/2018,E6Z18,1.1818,1.18305,1.1711,1.17305,-0.01065,314321,472363
9/28/2018,E6Z18,1.17125,1.1723,1.1641,1.1682,-0.00485,304988,479552
10/1/2018,E6Z18,1.1683,1.1695,1.1633,1.16445,-0.00375,223147,475107
10/2/2018,E6Z18,1.1645,1.1649,1.1573,1.16125,-0.0032,274454,479644
10/3/2018,E6Z18,1.1616,1.1661,1.15315,1.1584,-0.00285,279056,482579
10/4/2018,E6Z18,1.1545,1.16065,1.15265,1.15785,-0.00055,242879,482727
10/5/2018,E6Z18,1.1576,1.16135,1.1547,1.1589,0.00105,233200,481918
10/8/2018,E6Z18,1.1586,1.15925,1.15225,1.15515,-0.00375,161847,484061
10/9/2018,E6Z18,1.1555,1.15655,1.14935,1.156,0.00085,261221,483802
10/10/2018,E6Z18,1.1552,1.1607,1.1541,1.15865,0.00265,228097,482811
10/11/2018,E6Z18,1.15875,1.16585,1.1586,1.1653,0.00665,354475,485860
10/12/2018,E6Z18,1.1651,1.16685,1.15925,1.16215,-0.00315,231180,475119
10/15/2018,E6Z18,1.161,1.16635,1.16005,1.16405,0.0019,162764,471390
10/16/2018,E6Z18,1.1637,1.1678,1.16215,1.1634,-0.00065,194404,469299
10/17/2018,E6Z18,1.16275,1.16355,1.155,1.1561,-0.0073,233801,474096
10/18/2018,E6Z18,1.155,1.158,1.1501,1.1517,-0.0044,240448,479817
10/19/2018,E6Z18,1.15055,1.1586,1.14835,1.1561,0.0044,252994,478010
10/22/2018,E6Z18,1.15665,1.16005,1.15055,1.1517,-0.0044,171176,482735
10/23/2018,E6Z18,1.15135,1.15425,1.1488,1.1517,0,231396,489829
10/24/2018,E6Z18,1.1518,1.15245,1.14265,1.14355,-0.00815,261579,503791
10/25/2018,E6Z18,1.1444,1.14785,1.1401,1.14075,-0.0028,242919,505928
10/26/2018,E6Z18,1.1417,1.1466,1.138,1.14545,0.0047,254368,504741
10/29/2018,E6Z18,1.1442,1.146,1.14045,1.14345,-0.002,229595,506887
10/30/2018,E6Z18,1.1414,1.1431,1.13825,1.13845,-0.005,194326,504458
10/31/2018,E6Z18,1.13865,1.14015,1.1343,1.13555,-0.0029,257364,506103
11/1/2018,E6Z18,1.1355,1.1463,1.13515,1.1447,0.00915,253420,506100
11/2/2018,E6Z18,1.14435,1.1494,1.14095,1.14225,-0.00245,277900,503284
11/5/2018,E6Z18,1.14265,1.1461,1.1389,1.14555,0.0033,166268,509792
11/6/2018,E6Z18,1.1443,1.14745,1.14275,1.14485,-0.0007,171301,510193
11/7/2018,E6Z18,1.14545,1.15455,1.143,1.14905,0.0042,278827,519591
11/8/2018,E6Z18,1.1459,1.14785,1.13825,1.1388,-0.01025,209441,520661
11/9/2018,E6Z18,1.1397,1.14005,1.1348,1.1367,-0.0021,184520,526586
11/12/2018,E6Z18,1.13495,1.13615,1.12455,1.1271,-0.0096,206305,523432
11/13/2018,E6Z18,1.125,1.13235,1.125,1.1298,0.0027,246931,520240
11/14/2018,E6Z18,1.1325,1.13765,1.12915,1.13665,0.00685,266089,521343
11/15/2018,E6Z18,1.13415,1.1389,1.12965,1.1377,0.00105,266660,526728
11/16/2018,E6Z18,1.135,1.14465,1.13465,1.1438,0.0061,233917,532883
11/19/2018,E6Z18,1.1442,1.1489,1.1418,1.14785,0.00405,149667,520696
11/20/2018,E6Z18,1.14745,1.1495,1.1381,1.13905,-0.0088,215254,535707
11/21/2018,E6Z18,1.1391,1.14475,1.13885,1.1411,0.00205,191713,533249
11/23/2018,E6Z18,1.1407,1.1454,1.135,1.13545,-0.00565,213274,535117
